Timestamp,Tag Status,Tag ID,Speed
2024-06-09 16:15:07,STAND BY,RFID IS READING,25.8
2024-06-09 16:15:07,STAND BY,RFID IS READING,21.8
2024-06-09 16:15:07,STAND BY,RFID IS READING,18.8
2024-06-09 16:15:07,STAND BY,RFID IS READING,25.8
2024-06-09 16:15:07,STAND BY,RFID IS READING,32.3
2024-06-09 16:15:07,STAND BY,RFID IS READING,24.9
2024-06-09 16:15:07,STAND BY,RFID IS READING,25.8
2024-06-09 16:15:07,STAND BY,RFID IS READING,30.1
2024-06-09 16:15:07,STAND BY,RFID IS READING,26.2
2024-06-09 16:15:07,STAND BY,RFID IS READING,26.6
2024-06-09 16:15:07,STAND BY,RFID IS READING,22.7
2024-06-09 16:15:07,STAND BY,RFID IS READING,24.5
2024-06-09 16:15:07,STAND BY,RFID IS READING,26.6
2024-06-09 16:15:08,STAND BY,RFID IS READING,31.9
2024-06-09 16:15:08,STAND BY,RFID IS READING,25.3
2024-06-09 16:15:08,STAND BY,RFID IS READING,25.3
2024-06-09 16:15:08,STAND BY,RFID IS READING,21.4
2024-06-09 16:15:08,STAND BY,RFID IS READING,28.0
2024-06-09 16:15:08,STAND BY,RFID IS READING,24.9
2024-06-09 16:15:08,STAND BY,RFID IS READING,30.1
2024-06-09 16:15:08,STAND BY,RFID IS READING,23.6
2024-06-09 16:15:08,STAND BY,RFID IS READING,27.1
2024-06-09 16:15:08,STAND BY,RFID IS READING,21.4
2024-06-09 16:15:08,STAND BY,RFID IS READING,29.7
2024-06-09 16:15:08,STAND BY,RFID IS READING,23.6
2024-06-09 16:15:08,STAND BY,RFID IS READING,21.8
2024-06-09 16:15:08,STAND BY,RFID IS READING,21.0
2024-06-09 16:15:08,STAND BY,RFID IS READING,29.3
2024-06-09 16:15:08,STAND BY,RFID IS READING,22.7
2024-06-09 16:15:08,STAND BY,RFID IS READING,24.0
2024-06-09 16:15:08,STAND BY,RFID IS READING,17.5
2024-06-09 16:15:09,STAND BY,RFID IS READING,29.3
2024-06-09 16:15:09,STAND BY,RFID IS READING,22.3
2024-06-09 16:15:09,STAND BY,RFID IS READING,24.9
2024-06-09 16:15:09,STAND BY,RFID IS READING,23.2
2024-06-09 16:15:09,STAND BY,RFID IS READING,23.2
2024-06-09 16:15:09,STAND BY,RFID IS READING,19.2
2024-06-09 16:15:09,STAND BY,RFID IS READING,28.0
2024-06-09 16:15:09,STAND BY,RFID IS READING,21.8
2024-06-09 16:15:09,STAND BY,RFID IS READING,21.0
2024-06-09 16:15:09,STAND BY,RFID IS READING,22.7
2024-06-09 16:15:09,STAND BY,RFID IS READING,18.3
2024-06-09 16:15:09,STAND BY,RFID IS READING,21.8
2024-06-09 16:15:09,STAND BY,RFID IS READING,17.5
2024-06-09 16:15:09,STAND BY,RFID IS READING,25.8
2024-06-09 16:15:09,STAND BY,RFID IS READING,17.5
2024-06-09 16:15:09,STAND BY,RFID IS READING,19.2
2024-06-09 16:15:09,STAND BY,RFID IS READING,20.5
2024-06-09 16:15:09,STAND BY,RFID IS READING,14.0
2024-06-09 16:15:10,STAND BY,RFID IS READING,24.5
2024-06-09 16:15:10,STAND BY,RFID IS READING,19.2
2024-06-09 16:15:10,STAND BY,RFID IS READING,21.4
2024-06-09 16:15:10,STAND BY,RFID IS READING,19.2
2024-06-09 16:15:10,STAND BY,RFID IS READING,17.5
2024-06-09 16:15:10,STAND BY,RFID IS READING,23.2
2024-06-09 16:15:10,STAND BY,RFID IS READING,12.7
2024-06-09 16:15:10,STAND BY,RFID IS READING,22.3
2024-06-09 16:15:10,STAND BY,RFID IS READING,15.7
2024-06-09 16:15:10,STAND BY,RFID IS READING,14.9
2024-06-09 16:15:10,STAND BY,RFID IS READING,16.6
2024-06-09 16:15:10,STAND BY,RFID IS READING,17.0
2024-06-09 16:15:10,STAND BY,RFID IS READING,16.2
2024-06-09 16:15:10,TAG 1,E2-00-20-23-12-05-EE-AA-00-01-00-73,16.2
2024-06-09 16:15:10,TAG 1,RFID IS READING,17.5
2024-06-09 16:15:10,TAG 1,RFID IS READING,14.4
2024-06-09 16:15:10,TAG 1,RFID IS READING,13.5
2024-06-09 16:15:10,TAG 1,RFID IS READING,15.3
2024-06-09 16:15:10,TAG 1,RFID IS READING,15.7
2024-06-09 16:15:11,TAG 1,RFID IS READING,14.4
2024-06-09 16:15:11,TAG 1,RFID IS READING,14.0
2024-06-09 16:15:11,TAG 1,RFID IS READING,14.9
2024-06-09 16:15:11,TAG 1,RFID IS READING,14.0
2024-06-09 16:15:11,TAG 1,RFID IS READING,12.7
2024-06-09 16:15:11,TAG 1,RFID IS READING,17.0
2024-06-09 16:15:11,TAG 1,RFID IS READING,14.0
2024-06-09 16:15:11,TAG 1,RFID IS READING,13.1
2024-06-09 16:15:11,TAG 1,RFID IS READING,15.7
2024-06-09 16:15:11,TAG 1,RFID IS READING,12.7
2024-06-09 16:15:11,TAG 1,RFID IS READING,12.2
2024-06-09 16:15:11,TAG 1,RFID IS READING,9.6
2024-06-09 16:15:11,TAG 1,RFID IS READING,11.8
2024-06-09 16:15:11,TAG 1,E2-00-20-23-12-05-EE-AA-00-01-00-73,11.8
2024-06-09 16:15:11,TAG 1,RFID IS READING,14.4
2024-06-09 16:15:11,TAG 1,RFID IS READING,11.8
2024-06-09 16:15:11,TAG 1,RFID IS READING,11.4
2024-06-09 16:15:11,TAG 1,RFID IS READING,13.5
2024-06-09 16:15:11,TAG 1,RFID IS READING,7.4
2024-06-09 16:15:12,TAG 1,RFID IS READING,9.2
2024-06-09 16:15:12,TAG 1,RFID IS READING,7.9
2024-06-09 16:15:12,TAG 1,RFID IS READING,12.2
2024-06-09 16:15:12,TAG 1,RFID IS READING,9.6
2024-06-09 16:15:12,TAG 1,RFID IS READING,10.0
2024-06-09 16:15:12,TAG 1,RFID IS READING,11.4
2024-06-09 16:15:12,TAG 1,RFID IS READING,9.2
2024-06-09 16:15:12,TAG 1,RFID IS READING,7.9
2024-06-09 16:15:12,TAG 1,RFID IS READING,10.5
2024-06-09 16:15:12,TAG 1,RFID IS READING,9.2
2024-06-09 16:15:12,TAG 1,RFID IS READING,7.9
2024-06-09 16:15:12,TAG 1,RFID IS READING,6.6
2024-06-09 16:15:12,TAG 1,RFID IS READING,10.0
2024-06-09 16:15:12,TAG 1,E2-00-20-23-12-05-EE-AA-00-01-00-73,10.0
2024-06-09 16:15:12,TAG 1,RFID IS READING,8.3
2024-06-09 16:15:12,TAG 1,RFID IS READING,10.5
2024-06-09 16:15:12,TAG 1,RFID IS READING,7.4
2024-06-09 16:15:12,TAG 1,RFID IS READING,6.6
2024-06-09 16:15:12,TAG 1,RFID IS READING,8.3
2024-06-09 16:15:13,TAG 1,RFID IS READING,7.9
2024-06-09 16:15:13,TAG 1,RFID IS READING,7.0
2024-06-09 16:15:13,TAG 1,RFID IS READING,6.6
2024-06-09 16:15:13,TAG 1,RFID IS READING,5.7
2024-06-09 16:15:13,TAG 1,RFID IS READING,7.4
2024-06-09 16:15:13,TAG 1,RFID IS READING,5.2
2024-06-09 16:15:13,TAG 1,RFID IS READING,7.0
2024-06-09 16:15:13,TAG 1,RFID IS READING,7.4
2024-06-09 16:15:13,TAG 1,RFID IS READING,9.2
2024-06-09 16:15:13,TAG 1,RFID IS READING,9.2
2024-06-09 16:15:13,TAG 1,RFID IS READING,5.7
2024-06-09 16:15:13,TAG 1,RFID IS READING,4.8
2024-06-09 16:15:13,TAG 1,RFID IS READING,5.7
2024-06-09 16:15:13,STAND BY,RFID IS READING,8.7
2024-06-09 16:15:13,STAND BY,RFID IS READING,8.3
2024-06-09 16:15:13,STAND BY,RFID IS READING,7.0
2024-06-09 16:15:13,STAND BY,RFID IS READING,6.1
2024-06-09 16:15:13,STAND BY,RFID IS READING,6.6
2024-06-09 16:15:14,STAND BY,RFID IS READING,5.7
2024-06-09 16:15:14,STAND BY,RFID IS READING,7.9
2024-06-09 16:15:14,STAND BY,RFID IS READING,7.0
2024-06-09 16:15:14,STAND BY,RFID IS READING,8.3
2024-06-09 16:15:14,STAND BY,RFID IS READING,7.9
2024-06-09 16:15:14,STAND BY,RFID IS READING,5.2
2024-06-09 16:15:14,STAND BY,RFID IS READING,7.4
2024-06-09 16:15:14,STAND BY,RFID IS READING,6.1
2024-06-09 16:15:14,STAND BY,RFID IS READING,5.2
2024-06-09 16:15:14,STAND BY,RFID IS READING,7.4
2024-06-09 16:15:14,STAND BY,RFID IS READING,7.0
2024-06-09 16:15:14,STAND BY,RFID IS READING,3.9
2024-06-09 16:15:14,STAND BY,RFID IS READING,5.2
2024-06-09 16:15:14,STAND BY,RFID IS READING,6.1
2024-06-09 16:15:14,STAND BY,RFID IS READING,7.4
2024-06-09 16:15:14,STAND BY,RFID IS READING,7.0
2024-06-09 16:15:14,STAND BY,RFID IS READING,5.2
2024-06-09 16:15:14,STAND BY,RFID IS READING,5.7
2024-06-09 16:15:14,STAND BY,RFID IS READING,7.0
2024-06-09 16:15:15,STAND BY,RFID IS READING,5.7
2024-06-09 16:15:15,STAND BY,RFID IS READING,4.4
2024-06-09 16:15:15,STAND BY,RFID IS READING,4.4
2024-06-09 16:15:15,STAND BY,RFID IS READING,7.0
2024-06-09 16:15:15,STAND BY,RFID IS READING,5.2
2024-06-09 16:15:15,STAND BY,RFID IS READING,3.9
2024-06-09 16:15:15,STAND BY,RFID IS READING,7.0
2024-06-09 16:15:15,STAND BY,RFID IS READING,6.1
2024-06-09 16:15:15,STAND BY,RFID IS READING,3.9
2024-06-09 16:15:15,STAND BY,RFID IS READING,6.6
2024-06-09 16:15:15,STAND BY,RFID IS READING,4.4
2024-06-09 16:15:15,STAND BY,RFID IS READING,5.2
2024-06-09 16:15:15,STAND BY,RFID IS READING,3.5
2024-06-09 16:15:15,STAND BY,RFID IS READING,3.9
2024-06-09 16:15:15,STAND BY,RFID IS READING,4.8
2024-06-09 16:15:15,STAND BY,RFID IS READING,3.9
2024-06-09 16:15:15,STAND BY,RFID IS READING,6.1
2024-06-09 16:15:15,STAND BY,RFID IS READING,6.6
2024-06-09 16:15:16,STAND BY,RFID IS READING,6.1
2024-06-09 16:15:16,STAND BY,RFID IS READING,4.8
2024-06-09 16:15:16,STAND BY,RFID IS READING,5.2
2024-06-09 16:15:16,STAND BY,RFID IS READING,5.7
2024-06-09 16:15:16,STAND BY,RFID IS READING,4.8
2024-06-09 16:15:16,STAND BY,RFID IS READING,5.2
2024-06-09 16:15:16,STAND BY,RFID IS READING,6.1
2024-06-09 16:15:16,STAND BY,RFID IS READING,5.7
2024-06-09 16:15:16,STAND BY,RFID IS READING,3.5
2024-06-09 16:15:16,STAND BY,RFID IS READING,4.4
2024-06-09 16:15:16,STAND BY,RFID IS READING,5.7
2024-06-09 16:15:16,STAND BY,RFID IS READING,4.8
2024-06-09 16:15:16,STAND BY,RFID IS READING,5.2
2024-06-09 16:15:16,STAND BY,RFID IS READING,4.4
2024-06-09 16:15:16,STAND BY,RFID IS READING,5.7
2024-06-09 16:15:16,STAND BY,RFID IS READING,3.9
2024-06-09 16:15:16,STAND BY,RFID IS READING,6.1
2024-06-09 16:15:16,STAND BY,RFID IS READING,7.0
2024-06-09 16:15:17,STAND BY,RFID IS READING,7.0
2024-06-09 16:15:17,STAND BY,RFID IS READING,6.1
2024-06-09 16:15:17,STAND BY,RFID IS READING,7.4
2024-06-09 16:15:17,STAND BY,RFID IS READING,3.9
2024-06-09 16:15:17,STAND BY,RFID IS READING,4.8
2024-06-09 16:15:17,STAND BY,RFID IS READING,6.1
2024-06-09 16:15:17,STAND BY,RFID IS READING,6.1
2024-06-09 16:15:17,STAND BY,RFID IS READING,4.8
2024-06-09 16:15:17,STAND BY,RFID IS READING,8.3
2024-06-09 16:15:17,STAND BY,RFID IS READING,6.6
2024-06-09 16:15:17,STAND BY,RFID IS READING,8.3
2024-06-09 16:15:17,STAND BY,RFID IS READING,7.4
2024-06-09 16:15:17,STAND BY,RFID IS READING,6.1
2024-06-09 16:15:17,STAND BY,RFID IS READING,6.6
2024-06-09 16:15:17,STAND BY,RFID IS READING,8.3
2024-06-09 16:15:17,STAND BY,RFID IS READING,8.7
2024-06-09 16:15:17,STAND BY,RFID IS READING,5.2
2024-06-09 16:15:17,STAND BY,RFID IS READING,4.8
2024-06-09 16:15:18,STAND BY,RFID IS READING,7.4
2024-06-09 16:15:18,STAND BY,RFID IS READING,7.4
2024-06-09 16:15:18,STAND BY,RFID IS READING,5.7
2024-06-09 16:15:18,STAND BY,RFID IS READING,7.9
2024-06-09 16:15:18,STAND BY,RFID IS READING,5.7
2024-06-09 16:15:18,STAND BY,RFID IS READING,7.9
2024-06-09 16:15:18,STAND BY,RFID IS READING,6.6
2024-06-09 16:15:18,STAND BY,RFID IS READING,5.7
2024-06-09 16:15:18,STAND BY,RFID IS READING,8.3
2024-06-09 16:15:18,STAND BY,RFID IS READING,10.0
2024-06-09 16:15:18,STAND BY,RFID IS READING,8.7
2024-06-09 16:15:18,STAND BY,RFID IS READING,7.0
2024-06-09 16:15:18,STAND BY,RFID IS READING,8.3
2024-06-09 16:15:18,STAND BY,RFID IS READING,9.2
2024-06-09 16:15:18,STAND BY,RFID IS READING,9.6
2024-06-09 16:15:18,STAND BY,RFID IS READING,8.7
2024-06-09 16:15:18,STAND BY,RFID IS READING,9.2
2024-06-09 16:15:18,STAND BY,RFID IS READING,6.6
2024-06-09 16:15:19,STAND BY,RFID IS READING,10.9
2024-06-09 16:15:19,STAND BY,RFID IS READING,8.7
2024-06-09 16:15:19,STAND BY,RFID IS READING,11.4
2024-06-09 16:15:19,STAND BY,RFID IS READING,9.6
2024-06-09 16:15:19,STAND BY,RFID IS READING,11.8
2024-06-09 16:15:19,STAND BY,RFID IS READING,7.4
2024-06-09 16:15:19,STAND BY,RFID IS READING,9.2
2024-06-09 16:15:19,STAND BY,RFID IS READING,8.3
2024-06-09 16:15:19,STAND BY,RFID IS READING,8.7
2024-06-09 16:15:19,STAND BY,RFID IS READING,9.6
2024-06-09 16:15:19,STAND BY,RFID IS READING,11.4
2024-06-09 16:15:19,STAND BY,RFID IS READING,10.0
2024-06-09 16:15:19,STAND BY,RFID IS READING,12.7
2024-06-09 16:15:19,STAND BY,RFID IS READING,10.5
2024-06-09 16:15:19,STAND BY,RFID IS READING,9.6
2024-06-09 16:15:19,STAND BY,RFID IS READING,10.0
2024-06-09 16:15:19,STAND BY,RFID IS READING,11.4
2024-06-09 16:15:19,STAND BY,RFID IS READING,10.0
2024-06-09 16:15:20,STAND BY,RFID IS READING,11.4
2024-06-09 16:15:20,STAND BY,RFID IS READING,12.2
2024-06-09 16:15:20,STAND BY,RFID IS READING,10.5
2024-06-09 16:15:20,STAND BY,RFID IS READING,8.7
2024-06-09 16:15:20,STAND BY,RFID IS READING,10.9
2024-06-09 16:15:20,STAND BY,RFID IS READING,9.6
2024-06-09 16:15:20,STAND BY,RFID IS READING,9.6
2024-06-09 16:15:20,STAND BY,RFID IS READING,12.7
2024-06-09 16:15:20,STAND BY,RFID IS READING,9.6
2024-06-09 16:15:20,STAND BY,RFID IS READING,11.4
2024-06-09 16:15:20,STAND BY,RFID IS READING,13.5
2024-06-09 16:15:20,STAND BY,RFID IS READING,11.4
2024-06-09 16:15:20,STAND BY,RFID IS READING,14.4
2024-06-09 16:15:20,STAND BY,RFID IS READING,14.0
2024-06-09 16:15:20,STAND BY,RFID IS READING,9.2
2024-06-09 16:15:20,STAND BY,RFID IS READING,11.4
2024-06-09 16:15:20,STAND BY,RFID IS READING,12.2
2024-06-09 16:15:20,STAND BY,RFID IS READING,11.8
2024-06-09 16:15:20,STAND BY,RFID IS READING,10.5
2024-06-09 16:15:21,STAND BY,RFID IS READING,12.7
2024-06-09 16:15:21,STAND BY,RFID IS READING,15.7
2024-06-09 16:15:21,STAND BY,RFID IS READING,14.9
2024-06-09 16:15:21,STAND BY,RFID IS READING,8.7
2024-06-09 16:15:21,STAND BY,RFID IS READING,14.4
2024-06-09 16:15:21,STAND BY,RFID IS READING,16.2
2024-06-09 16:15:21,STAND BY,RFID IS READING,13.5
2024-06-09 16:15:21,STAND BY,RFID IS READING,12.2
2024-06-09 16:15:21,STAND BY,RFID IS READING,16.6
2024-06-09 16:15:21,STAND BY,RFID IS READING,13.5
2024-06-09 16:15:21,STAND BY,RFID IS READING,12.7
2024-06-09 16:15:21,STAND BY,RFID IS READING,16.6
2024-06-09 16:15:21,STAND BY,RFID IS READING,13.5
2024-06-09 16:15:21,STAND BY,RFID IS READING,13.5
2024-06-09 16:15:21,STAND BY,RFID IS READING,15.7
2024-06-09 16:15:21,STAND BY,RFID IS READING,13.1
2024-06-09 16:15:21,STAND BY,RFID IS READING,11.4
2024-06-09 16:15:21,STAND BY,RFID IS READING,10.0
2024-06-09 16:15:22,STAND BY,RFID IS READING,12.7
2024-06-09 16:15:22,STAND BY,RFID IS READING,9.2
2024-06-09 16:15:22,STAND BY,RFID IS READING,13.1
2024-06-09 16:15:22,STAND BY,RFID IS READING,11.4
2024-06-09 16:15:22,STAND BY,RFID IS READING,12.7
2024-06-09 16:15:22,STAND BY,RFID IS READING,16.2
2024-06-09 16:15:22,STAND BY,RFID IS READING,13.1
2024-06-09 16:15:22,STAND BY,RFID IS READING,12.7
2024-06-09 16:15:22,STAND BY,RFID IS READING,12.2
2024-06-09 16:15:22,STAND BY,RFID IS READING,13.1
2024-06-09 16:15:22,STAND BY,RFID IS READING,12.7
2024-06-09 16:15:22,STAND BY,RFID IS READING,14.9
2024-06-09 16:15:22,STAND BY,RFID IS READING,12.7
2024-06-09 16:15:22,STAND BY,RFID IS READING,11.4
2024-06-09 16:15:22,STAND BY,RFID IS READING,11.4
2024-06-09 16:15:22,STAND BY,RFID IS READING,13.1
2024-06-09 16:15:22,STAND BY,RFID IS READING,13.5
2024-06-09 16:15:22,STAND BY,RFID IS READING,10.9
2024-06-09 16:15:23,STAND BY,RFID IS READING,9.2
2024-06-09 16:15:23,STAND BY,RFID IS READING,11.8
2024-06-09 16:15:23,STAND BY,RFID IS READING,15.3
2024-06-09 16:15:23,STAND BY,RFID IS READING,12.7
2024-06-09 16:15:23,STAND BY,RFID IS READING,11.8
2024-06-09 16:15:23,STAND BY,RFID IS READING,15.7
2024-06-09 16:15:23,STAND BY,RFID IS READING,10.5
2024-06-09 16:15:23,STAND BY,RFID IS READING,12.7
2024-06-09 16:15:23,STAND BY,RFID IS READING,10.9
2024-06-09 16:15:23,STAND BY,RFID IS READING,11.8
2024-06-09 16:15:23,STAND BY,RFID IS READING,15.3
2024-06-09 16:15:23,STAND BY,RFID IS READING,12.7
2024-06-09 16:15:23,STAND BY,RFID IS READING,11.8
2024-06-09 16:15:23,STAND BY,RFID IS READING,14.9
2024-06-09 16:15:23,STAND BY,RFID IS READING,10.0
2024-06-09 16:15:23,STAND BY,RFID IS READING,11.8
2024-06-09 16:15:23,STAND BY,RFID IS READING,10.0
2024-06-09 16:15:23,STAND BY,RFID IS READING,11.4
2024-06-09 16:15:24,STAND BY,RFID IS READING,14.4
2024-06-09 16:15:24,STAND BY,RFID IS READING,11.8
2024-06-09 16:15:24,STAND BY,RFID IS READING,10.9
2024-06-09 16:15:24,STAND BY,RFID IS READING,12.2
2024-06-09 16:15:24,STAND BY,RFID IS READING,11.8
2024-06-09 16:15:24,STAND BY,RFID IS READING,8.3
2024-06-09 16:15:24,STAND BY,RFID IS READING,8.3
2024-06-09 16:15:24,STAND BY,RFID IS READING,8.7
2024-06-09 16:15:24,STAND BY,RFID IS READING,13.5
2024-06-09 16:15:24,STAND BY,RFID IS READING,9.6
2024-06-09 16:15:24,STAND BY,RFID IS READING,9.2
2024-06-09 16:15:24,STAND BY,RFID IS READING,8.7
2024-06-09 16:15:24,STAND BY,RFID IS READING,10.5
2024-06-09 16:15:24,STAND BY,RFID IS READING,10.9
2024-06-09 16:15:24,TAG 4,E2-00-20-23-12-05-EE-AA-00-01-00-87,10.9
2024-06-09 16:15:24,TAG 4,RFID IS READING,10.5
2024-06-09 16:15:24,TAG 4,RFID IS READING,9.2
2024-06-09 16:15:24,TAG 4,RFID IS READING,10.0
2024-06-09 16:15:24,TAG 4,RFID IS READING,12.7
2024-06-09 16:15:25,TAG 4,RFID IS READING,12.7
2024-06-09 16:15:25,TAG 4,RFID IS READING,8.7
2024-06-09 16:15:25,TAG 4,RFID IS READING,10.0
2024-06-09 16:15:25,TAG 4,RFID IS READING,12.2
2024-06-09 16:15:25,TAG 4,RFID IS READING,7.0
2024-06-09 16:15:25,TAG 4,RFID IS READING,11.8
2024-06-09 16:15:25,TAG 4,RFID IS READING,9.2
2024-06-09 16:15:25,TAG 4,RFID IS READING,10.5
2024-06-09 16:15:25,TAG 4,RFID IS READING,8.7
2024-06-09 16:15:25,TAG 4,RFID IS READING,10.9
2024-06-09 16:15:25,TAG 4,RFID IS READING,10.5
2024-06-09 16:15:25,TAG 4,RFID IS READING,6.1
2024-06-09 16:15:25,TAG 4,RFID IS READING,7.4
2024-06-09 16:15:25,TAG 4,RFID IS READING,7.0
2024-06-09 16:15:25,STAND BY,RFID IS READING,7.9
2024-06-09 16:15:25,STAND BY,RFID IS READING,5.7
2024-06-09 16:15:25,STAND BY,RFID IS READING,5.2
2024-06-09 16:15:25,STAND BY,RFID IS READING,7.4
2024-06-09 16:15:25,STAND BY,RFID IS READING,5.2
2024-06-09 16:15:26,STAND BY,RFID IS READING,5.2
2024-06-09 16:15:26,STAND BY,RFID IS READING,4.8
2024-06-09 16:15:26,STAND BY,RFID IS READING,6.1
2024-06-09 16:15:26,STAND BY,RFID IS READING,7.9
2024-06-09 16:15:26,STAND BY,RFID IS READING,7.4
2024-06-09 16:15:26,STAND BY,RFID IS READING,5.7
2024-06-09 16:15:26,STAND BY,RFID IS READING,3.5
2024-06-09 16:15:26,STAND BY,RFID IS READING,5.2
2024-06-09 16:15:26,STAND BY,RFID IS READING,6.1
2024-06-09 16:15:26,STAND BY,RFID IS READING,5.2
2024-06-09 16:15:26,STAND BY,RFID IS READING,4.8
2024-06-09 16:15:26,STAND BY,RFID IS READING,4.8
2024-06-09 16:15:26,STAND BY,RFID IS READING,4.8
2024-06-09 16:15:26,STAND BY,RFID IS READING,3.5
2024-06-09 16:15:26,STAND BY,RFID IS READING,3.9
2024-06-09 16:15:26,STAND BY,RFID IS READING,3.9
2024-06-09 16:15:26,STAND BY,RFID IS READING,3.9
2024-06-09 16:15:26,STAND BY,RFID IS READING,3.5
2024-06-09 16:15:27,STAND BY,RFID IS READING,3.5
2024-06-09 16:15:27,STAND BY,RFID IS READING,2.2
2024-06-09 16:15:27,STAND BY,RFID IS READING,3.5
2024-06-09 16:15:27,STAND BY,RFID IS READING,3.5
2024-06-09 16:15:27,STAND BY,RFID IS READING,2.6
2024-06-09 16:15:27,STAND BY,RFID IS READING,3.1
2024-06-09 16:15:27,STAND BY,RFID IS READING,1.7
2024-06-09 16:15:27,STAND BY,RFID IS READING,2.2
2024-06-09 16:15:27,STAND BY,RFID IS READING,2.6
2024-06-09 16:15:27,STAND BY,RFID IS READING,2.6
2024-06-09 16:15:27,STAND BY,RFID IS READING,2.6
2024-06-09 16:15:27,STAND BY,RFID IS READING,1.7
2024-06-09 16:15:27,STAND BY,RFID IS READING,1.3
2024-06-09 16:15:27,STAND BY,RFID IS READING,2.2
2024-06-09 16:15:27,STAND BY,RFID IS READING,2.2
2024-06-09 16:15:27,STAND BY,RFID IS READING,0.9
2024-06-09 16:15:27,STAND BY,RFID IS READING,0.4
2024-06-09 16:15:27,STAND BY,RFID IS READING,1.3
2024-06-09 16:15:28,STAND BY,RFID IS READING,0.9
2024-06-09 16:15:28,STAND BY,RFID IS READING,0.9
2024-06-09 16:15:28,STAND BY,RFID IS READING,0.4
2024-06-09 16:15:28,STAND BY,RFID IS READING,0.9
2024-06-09 16:15:28,STAND BY,RFID IS READING,0.4
2024-06-09 16:15:28,STAND BY,RFID IS READING,0.4
2024-06-09 16:15:28,STAND BY,RFID IS READING,0.4
2024-06-09 16:15:28,STAND BY,RFID IS READING,0.4
2024-06-09 16:15:28,TAG 4,E2-00-20-23-12-05-EE-AA-00-01-00-87,0.4
2024-06-09 16:15:29,TAG 4,E2-00-20-23-12-05-EE-AA-00-01-00-87,0.4
2024-06-09 16:15:30,TAG 4,E2-00-20-23-12-05-EE-AA-00-01-00-87,0.4
2024-06-09 16:15:46,TAG 1,E2-00-20-23-12-05-EE-AA-00-01-00-73,0.4
2024-06-09 16:15:47,TAG 1,E2-00-20-23-12-05-EE-AA-00-01-00-73,0.4
2024-06-09 16:15:51,TAG 1,E2-00-20-23-12-05-EE-AA-00-01-00-73,0.4
2024-06-09 16:15:52,TAG 1,E2-00-20-23-12-05-EE-AA-00-01-00-73,0.4
2024-06-09 16:16:20,TAG 4,E2-00-20-23-12-05-EE-AA-00-01-00-87,0.4
2024-06-09 16:16:24,TAG 4,E2-00-20-23-12-05-EE-AA-00-01-00-87,0.4
2024-06-09 16:16:29,TAG 4,E2-00-20-23-12-05-EE-AA-00-01-00-87,0.4
2024-06-09 16:16:30,TAG 4,E2-00-20-23-12-05-EE-AA-00-01-00-87,0.4
2024-06-09 16:16:31,TAG 4,E2-00-20-23-12-05-EE-AA-00-01-00-87,0.4
2024-06-09 16:16:35,TAG 4,E2-00-20-23-12-05-EE-AA-00-01-00-87,0.4
2024-06-09 16:16:36,TAG 4,E2-00-20-23-12-05-EE-AA-00-01-00-87,0.4
2024-06-09 16:16:37,TAG 4,E2-00-20-23-12-05-EE-AA-00-01-00-87,0.4
2024-06-09 16:16:41,TAG 4,E2-00-20-23-12-05-EE-AA-00-01-00-87,0.4
